 9.05612617e-03  6.23295754e-01 
 9.05712617e-03  6.28881285e-01 
 9.05812617e-03  6.34471576e-01 
 9.05912617e-03  6.40066573e-01 
 9.06012617e-03  6.45666217e-01 
 9.06112617e-03  6.51270452e-01 
 9.06212617e-03  6.56879222e-01 
 9.06312617e-03  6.62492470e-01 
 9.06412617e-03  6.68110140e-01 
 9.06512617e-03  6.73732174e-01 
 9.06612617e-03  6.79358516e-01 
 9.06712617e-03  6.84989109e-01 
 9.06812617e-03  6.90623896e-01 
 9.06912617e-03  6.96262821e-01 
 9.07012617e-03  7.01905827e-01 
 9.07112617e-03  7.07552856e-01 
 9.07212617e-03  7.13203852e-01 
 9.07312617e-03  7.18858758e-01 
 9.07412617e-03  7.24517517e-01 
 9.07512617e-03  7.30180072e-01 
 9.07612617e-03  7.35846365e-01 
 9.07712617e-03  7.41516341e-01 
 9.07812617e-03  7.47189941e-01 
 9.07912617e-03  7.52867109e-01 
 9.08012617e-03  7.58547788e-01 
 9.08112617e-03  7.64231920e-01 
 9.08212617e-03  7.69919448e-01 
 9.08312617e-03  7.75610315e-01 
 9.08412617e-03  7.81304464e-01 
 9.08512617e-03  7.87001838e-01 
 9.08612617e-03  7.92702380e-01 
 9.08712617e-03  7.98406031e-01 
 9.08812617e-03  8.04112736e-01 
 9.08912617e-03  8.09822436e-01 
 9.09012617e-03  8.15535074e-01 
 9.09112617e-03  8.21250593e-01 
 9.09212617e-03  8.26968936e-01 
 9.09312617e-03  8.32690045e-01 
 9.09412617e-03  8.38413863e-01 
 9.09512617e-03  8.44140333e-01 
 9.09612617e-03  8.49869397e-01 
 9.09712617e-03  8.55600997e-01 
 9.09812617e-03  8.61335077e-01 
 9.09912617e-03  8.67071579e-01 
 9.10012617e-03  8.72810445e-01 
 9.10112617e-03  8.78551617e-01 
 9.10212617e-03  8.84295040e-01 
 9.10312617e-03  8.90040654e-01 
 9.10412617e-03  8.95788403e-01 
 9.10512617e-03  9.01538229e-01 
 9.10612617e-03  9.07290075e-01 
 9.10712617e-03  9.13043882e-01 
 9.10812617e-03  9.18799594e-01 
 9.10912617e-03  9.24557153e-01 
 9.11012617e-03  9.30316501e-01 
 9.11112617e-03  9.36077581e-01 
 9.11212617e-03  9.41840336e-01 
 9.11312617e-03  9.47604707e-01 
 9.11412617e-03  9.53370638e-01 
 9.11512617e-03  9.59138071e-01 
 9.11612617e-03  9.64906947e-01 
 9.11712617e-03  9.70677210e-01 
 9.11812617e-03  9.76448803e-01 
 9.11912617e-03  9.82221667e-01 
 9.12012617e-03  9.87995745e-01 
 9.12112617e-03  9.93770979e-01 
 9.12212617e-03  9.99547312e-01 
 9.12312617e-03  1.00532469e+00 
 9.12412617e-03  1.01110304e+00 
 9.12512617e-03  1.01688233e+00 
 9.12612617e-03  1.02266248e+00 
 9.12712617e-03  1.02844345e+00 
 9.12812617e-03  1.03422517e+00 
 9.12912617e-03  1.04000758e+00 
 9.13012617e-03  1.04579063e+00 
 9.13112617e-03  1.05157427e+00 
 9.13212617e-03  1.05735842e+00 
 9.13312617e-03  1.06314305e+00 
 9.13412617e-03  1.06892808e+00 
 9.13512617e-03  1.07471346e+00 
 9.13612617e-03  1.08049914e+00 
 9.13712617e-03  1.08628505e+00 
 9.13812617e-03  1.09207115e+00 
 9.13912617e-03  1.09785736e+00 
 9.14012617e-03  1.10364364e+00 
 9.14112617e-03  1.10942992e+00 
 9.14212617e-03  1.11521615e+00 
 9.14312617e-03  1.12100228e+00 
 9.14412617e-03  1.12678823e+00 
 9.14512617e-03  1.13257397e+00 
 9.14612617e-03  1.13835943e+00 
 9.14712617e-03  1.14414454e+00 
 9.14812617e-03  1.14992927e+00 
 9.14912617e-03  1.15571354e+00 
 9.15012617e-03  1.16149730e+00 
 9.15112617e-03  1.16728049e+00 
 9.15212617e-03  1.17306306e+00 
 9.15312617e-03  1.17884495e+00 
 9.15412617e-03  1.18462610e+00 
 9.15512617e-03  1.19040645e+00 
 9.15612617e-03  1.19618595e+00 
 9.15712617e-03  1.20196454e+00 
 9.15812617e-03  1.20774217e+00 
 9.15912617e-03  1.21351876e+00 
 9.16012617e-03  1.21929428e+00 
 9.16112617e-03  1.22506866e+00 
 9.16212617e-03  1.23084185e+00 
 9.16312617e-03  1.23661378e+00 
 9.16412617e-03  1.24238440e+00 
 9.16512617e-03  1.24815366e+00 
 9.16612617e-03  1.25392149e+00 
 9.16712617e-03  1.25968784e+00 
 9.16812617e-03  1.26545266e+00 
 9.16912617e-03  1.27121588e+00 
 9.17012617e-03  1.27697745e+00 
 9.17112617e-03  1.28273731e+00 
 9.17212617e-03  1.28849541e+00 
 9.17312617e-03  1.29425169e+00 
 9.17412617e-03  1.30000609e+00 
 9.17512617e-03  1.30575856e+00 
 9.17612617e-03  1.31150903e+00 
 9.17712617e-03  1.31725746e+00 
 9.17812617e-03  1.32300378e+00 
 9.17912617e-03  1.32874795e+00 
 9.18012617e-03  1.33448989e+00 
 9.18112617e-03  1.34022956e+00 
 9.18200000e-03  1.34524314e+00 
 9.18210000e-03  1.34581677e+00 
 9.18230000e-03  1.34696396e+00 
 9.18247000e-03  1.34793901e+00 
 9.18255750e-03  1.34844084e+00 
 9.18270313e-03  1.34927599e+00 
 9.18274504e-03  1.34951636e+00 
 9.18281839e-03  1.34993699e+00 
 9.18283869e-03  1.35005341e+00 
 9.18287422e-03  1.35025714e+00 
 9.18288405e-03  1.35031354e+00 
 9.18290126e-03  1.35041222e+00 
 9.18292032e-03  1.34999114e+00 
 9.18295842e-03  1.34808833e+00 
 9.18300000e-03  1.34601214e+00 
 9.18300762e-03  1.34563158e+00 
 9.18302286e-03  1.34487045e+00 
 9.18305335e-03  1.34334820e+00 
 9.18311432e-03  1.34030368e+00 
 9.18323626e-03  1.33421463e+00 
 9.18348014e-03  1.32203642e+00 
 9.18396790e-03  1.29767967e+00 
 9.18494341e-03  1.24896500e+00 
 9.18594341e-03  1.19902647e+00 
 9.18694341e-03  1.14908719e+00 
 9.18794341e-03  1.09914765e+00 
 9.18894341e-03  1.04920834e+00 
 9.18994341e-03  9.99269790e-01 
 9.19094341e-03  9.49332485e-01 
 9.19194341e-03  8.99396935e-01 
 9.19294341e-03  8.49463645e-01 
 9.19394341e-03  7.99533121e-01 
 9.19494341e-03  7.49605873e-01 
 9.19594341e-03  6.99682409e-01 
 9.19694341e-03  6.49763240e-01 
 9.19794341e-03  5.99848882e-01 
 9.19894341e-03  5.49939851e-01 
 9.19994341e-03  5.00036669e-01 
 9.20094341e-03  4.50139861e-01 
 9.20100000e-03  4.47316544e-01 
 9.20102000e-03  4.46318685e-01 
 9.20106000e-03  4.44322972e-01 
 9.20107250e-03  4.43699314e-01 
 9.20109438e-03  4.42607916e-01 
 9.20110043e-03  4.42305833e-01 
 9.20111103e-03  4.41777188e-01 
 9.20112276e-03  4.41518418e-01 
 9.20114622e-03  4.41653912e-01 
 9.20119314e-03  4.41924909e-01 
 9.20128699e-03  4.42466947e-01 
 9.20147469e-03  4.43551196e-01 
 9.20185008e-03  4.45720387e-01 
 9.20200000e-03  4.46586981e-01 
 9.20207508e-03  4.47021022e-01 
 9.20222523e-03  4.47889177e-01 
 9.20252555e-03  4.49625927e-01 
 9.20312617e-03  4.53101183e-01 
 9.20412617e-03  4.58892409e-01 
 9.20512617e-03  4.64690036e-01 
 9.20612617e-03  4.70494007e-01 
 9.20712617e-03  4.76304260e-01 
 9.20812617e-03  4.82120738e-01 
 9.20912617e-03  4.87943381e-01 
 9.21012617e-03  4.93772130e-01 
 9.21112617e-03  4.99606927e-01 
 9.21212617e-03  5.05447711e-01 
 9.21312617e-03  5.11294423e-01 
 9.21412617e-03  5.17147005e-01 
 9.21512617e-03  5.23005396e-01 
 9.21612617e-03  5.28869538e-01 
 9.21712617e-03  5.34739371e-01 
 9.21812617e-03  5.40614835e-01 
 9.21912617e-03  5.46495871e-01 
 9.22012617e-03  5.52382420e-01 
 9.22112617e-03  5.58274421e-01 
 9.22212617e-03  5.64171815e-01 
 9.22312617e-03  5.70074542e-01 
 9.22412617e-03  5.75982543e-01 
 9.22512617e-03  5.81895757e-01 
 9.22612617e-03  5.87814126e-01 
 9.22712617e-03  5.93737588e-01 
 9.22812617e-03  5.99666085e-01 
 9.22912617e-03  6.05599556e-01 
 9.23012617e-03  6.11537941e-01 
 9.23112617e-03  6.17481181e-01 
 9.23212617e-03  6.23429215e-01 
 9.23312617e-03  6.29381982e-01 
 9.23412617e-03  6.35339424e-01 
 9.23512617e-03  6.41301480e-01 
 9.23612617e-03  6.47268090e-01 
 9.23712617e-03  6.53239193e-01 
 9.23812617e-03  6.59214729e-01 
 9.23912617e-03  6.65194638e-01 
 9.24012617e-03  6.71178860e-01 
 9.24112617e-03  6.77167335e-01 
 9.24212617e-03  6.83160001e-01 
 9.24312617e-03  6.89156799e-01 
 9.24412617e-03  6.95157669e-01 
 9.24512617e-03  7.01162549e-01 
 9.24612617e-03  7.07171379e-01 
 9.24712617e-03  7.13184100e-01 
 9.24812617e-03  7.19200649e-01 
 9.24912617e-03  7.25220968e-01 
 9.25012617e-03  7.31244994e-01 
 9.25112617e-03  7.37272669e-01 
 9.25212617e-03  7.43303930e-01 
 9.25312617e-03  7.49338718e-01 
 9.25412617e-03  7.55376971e-01 
 9.25512617e-03  7.61418630e-01 
 9.25612617e-03  7.67463633e-01 
 9.25712617e-03  7.73511919e-01 
 9.25812617e-03  7.79563429e-01 
 9.25912617e-03  7.85618100e-01 
 9.26012617e-03  7.91675873e-01 
 9.26112617e-03  7.97736687e-01 
 9.26212617e-03  8.03800481e-01 
 9.26312617e-03  8.09867193e-01 
 9.26412617e-03  8.15936764e-01 
 9.26512617e-03  8.22009132e-01 
 9.26612617e-03  8.28084236e-01 
 9.26712617e-03  8.34162016e-01 
 9.26812617e-03  8.40242411e-01 
 9.26912617e-03  8.46325360e-01 
 9.27012617e-03  8.52410801e-01 
 9.27112617e-03  8.58498674e-01 
 9.27212617e-03  8.64588919e-01 
 9.27312617e-03  8.70681473e-01 
 9.27412617e-03  8.76776277e-01 
 9.27512617e-03  8.82873268e-01 
 9.27612617e-03  8.88972387e-01 
 9.27712617e-03  8.95073572e-01 
 9.27812617e-03  9.01176763e-01 
 9.27912617e-03  9.07281897e-01 
 9.28012617e-03  9.13388915e-01 
 9.28112617e-03  9.19497755e-01 
 9.28212617e-03  9.25608356e-01 
 9.28312617e-03  9.31720658e-01 
 9.28412617e-03  9.37834598e-01 
 9.28512617e-03  9.43950117e-01 
 9.28612617e-03  9.50067153e-01 
 9.28712617e-03  9.56185645e-01 
 9.28812617e-03  9.62305532e-01 
 9.28912617e-03  9.68426753e-01 
 9.29012617e-03  9.74549248e-01 
 9.29112617e-03  9.80672954e-01 
 9.29212617e-03  9.86797811e-01 
 9.29312617e-03  9.92923759e-01 
 9.29412617e-03  9.99050735e-01 
 9.29512617e-03  1.00517868e+00 
 9.29612617e-03  1.01130753e+00 
 9.29712617e-03  1.01743723e+00 
 9.29812617e-03  1.02356771e+00 
 9.29912617e-03  1.02969892e+00 
 9.30012617e-03  1.03583079e+00 
 9.30112617e-03  1.04196326e+00 
 9.30212617e-03  1.04809627e+00 
 9.30312617e-03  1.05422976e+00 
 9.30412617e-03  1.06036368e+00 
 9.30512617e-03  1.06649795e+00 
 9.30612617e-03  1.07263251e+00 
 9.30712617e-03  1.07876732e+00 
 9.30812617e-03  1.08490230e+00 
 9.30912617e-03  1.09103739e+00 
 9.31012617e-03  1.09717254e+00 
 9.31112617e-03  1.10330768e+00 
 9.31212617e-03  1.10944275e+00 
 9.31312617e-03  1.11557769e+00 
 9.31412617e-03  1.12171244e+00 
 9.31512617e-03  1.12784695e+00 
 9.31612617e-03  1.13398114e+00 
 9.31712617e-03  1.14011496e+00 
 9.31812617e-03  1.14624834e+00 
 9.31912617e-03  1.15238124e+00 
 9.32012617e-03  1.15851358e+00 
 9.32112617e-03  1.16464530e+00 
 9.32212617e-03  1.17077635e+00 
 9.32312617e-03  1.17690666e+00 
 9.32412617e-03  1.18303617e+00 
 9.32512617e-03  1.18916483e+00 
 9.32612617e-03  1.19529257e+00 
 9.32712617e-03  1.20141932e+00 
 9.32812617e-03  1.20754504e+00 
 9.32912617e-03  1.21366966e+00 
 9.33012617e-03  1.21979312e+00 
 9.33112617e-03  1.22591536e+00 
 9.33212617e-03  1.23203632e+00 
 9.33312617e-03  1.23815593e+00 
 9.33412617e-03  1.24427414e+00 
 9.33512617e-03  1.25039089e+00 
 9.33612617e-03  1.25650612e+00 
 9.33712617e-03  1.26261976e+00 
 9.33812617e-03  1.26873176e+00 
 9.33912617e-03  1.27484206e+00 
 9.34012617e-03  1.28095059e+00 
 9.34112617e-03  1.28705730e+00 
 9.34212617e-03  1.29316212e+00 
 9.34312617e-03  1.29926500e+00 
 9.34412617e-03  1.30536587e+00 
 9.34512617e-03  1.31146468e+00 
 9.34612617e-03  1.31756136e+00 
 9.34712617e-03  1.32365586e+00 
 9.34812617e-03  1.32974811e+00 
 9.34912617e-03  1.33583806e+00 
 9.35012617e-03  1.34192565e+00 
 9.35112617e-03  1.34801080e+00 
 9.35212617e-03  1.35409348e+00 
 9.35312617e-03  1.36017361e+00 
 9.35412617e-03  1.36625114e+00 
 9.35512617e-03  1.37232600e+00 
 9.35612617e-03  1.37839814e+00 
 9.35712617e-03  1.38446750e+00 
 9.35812617e-03  1.39053401e+00 
 9.35912617e-03  1.39659762e+00 
 9.36012617e-03  1.40265827e+00 
 9.36112617e-03  1.40871590e+00 
 9.36212617e-03  1.41477045e+00 
 9.36312617e-03  1.42082186e+00 
 9.36412617e-03  1.42687007e+00 
 9.36512617e-03  1.43291503e+00 
 9.36612617e-03  1.43895666e+00 
 9.36712617e-03  1.44499492e+00 
 9.36812617e-03  1.45102974e+00 
 9.36912617e-03  1.45706106e+00 
 9.37012617e-03  1.46308884e+00 
 9.37112617e-03  1.46911300e+00 
 9.37212617e-03  1.47513348e+00 
 9.37312617e-03  1.48115024e+00 
 9.37412617e-03  1.48716320e+00 
 9.37512617e-03  1.49317232e+00 
 9.37612617e-03  1.49917753e+00 
 9.37712617e-03  1.50517877e+00 
 9.37812617e-03  1.51117599e+00 
 9.37912617e-03  1.51716913e+00 
 9.38012617e-03  1.52315812e+00 
 9.38112617e-03  1.52914291e+00 
 9.38200000e-03  1.53436911e+00 
 9.38210000e-03  1.53496696e+00 
 9.38230000e-03  1.53616258e+00 
 9.38247000e-03  1.53717871e+00 
 9.38255750e-03  1.53770167e+00 
 9.38270313e-03  1.53857196e+00 
 9.38274504e-03  1.53882243e+00 
 9.38281839e-03  1.53926073e+00 
 9.38283869e-03  1.53938204e+00 
 9.38287422e-03  1.53959434e+00 
 9.38288405e-03  1.53965309e+00 
 9.38290126e-03  1.53975592e+00 
 9.38292032e-03  1.53933943e+00 
 9.38295842e-03  1.53744579e+00 
 9.38300000e-03  1.53537961e+00 
 9.38300762e-03  1.53500088e+00 
 9.38302286e-03  1.53424342e+00 
 9.38305335e-03  1.53272850e+00 
 9.38311432e-03  1.52969864e+00 
 9.38323626e-03  1.52363888e+00 
 9.38348014e-03  1.51151918e+00 
 9.38396790e-03  1.48727909e+00 
 9.38494341e-03  1.43879635e+00 
 9.38594341e-03  1.38909365e+00 
 9.38694341e-03  1.33938823e+00 
 9.38794341e-03  1.28968058e+00 
 9.38894341e-03  1.23997122e+00 
 9.38994341e-03  1.19026062e+00 
 9.39094341e-03  1.14054931e+00 
 9.39194341e-03  1.09083777e+00 
 9.39294341e-03  1.04112651e+00 
 9.39394341e-03  9.91416018e-01 
 9.39494341e-03  9.41706808e-01 
 9.39594341e-03  8.91999380e-01 
 9.39694341e-03  8.42294235e-01 
 9.39794341e-03  7.92591879e-01 
 9.39894341e-03  7.42892818e-01 
 9.39994341e-03  6.93197558e-01 
 9.40094341e-03  6.43506609e-01 
 9.40100000e-03  6.40694878e-01 
 9.40102000e-03  6.39701113e-01 
 9.40106000e-03  6.37713585e-01 
 9.40107250e-03  6.37092484e-01 
 9.40109438e-03  6.36005559e-01 
 9.40110043e-03  6.35704714e-01 
 9.40111103e-03  6.35178236e-01 
 9.40112276e-03  6.34921870e-01 
 9.40114622e-03  6.35062177e-01 
 9.40119314e-03  6.35342800e-01 
 9.40128699e-03  6.35904075e-01 
 9.40147469e-03  6.37026748e-01 
 9.40185008e-03  6.39272577e-01 
 9.40200000e-03  6.40169702e-01 
 9.40207508e-03  6.40619009e-01 
 9.40222523e-03  6.41517676e-01 
 9.40252555e-03  6.43315316e-01 
 9.40312617e-03  6.46911818e-01 
 9.40412617e-03  6.52903338e-01 
 9.40512617e-03  6.58899290e-01 
 9.40612617e-03  6.64899613e-01 
 9.40712617e-03  6.70904248e-01 
 9.40812617e-03  6.76913133e-01 
 9.40912617e-03  6.82926208e-01 
 9.41012617e-03  6.88943412e-01 
 9.41112617e-03  6.94964685e-01 
 9.41212617e-03  7.00989967e-01 
 9.41312617e-03  7.07019196e-01 
 9.41412617e-03  7.13052311e-01 
 9.41512617e-03  7.19089253e-01 
 9.41612617e-03  7.25129960e-01 
 9.41712617e-03  7.31174372e-01 
 9.41812617e-03  7.37222427e-01 
 9.41912617e-03  7.43274066e-01 
 9.42012617e-03  7.49329226e-01 
 9.42112617e-03  7.55387848e-01 
 9.42212617e-03  7.61449870e-01 
 9.42312617e-03  7.67515232e-01 
 9.42412617e-03  7.73583872e-01 
 9.42512617e-03  7.79655730e-01 
 9.42612617e-03  7.85730745e-01 
 9.42712617e-03  7.91808856e-01 
 9.42812617e-03  7.97890001e-01 
 9.42912617e-03  8.03974120e-01 
 9.43012617e-03  8.10061152e-01 
 9.43112617e-03  8.16151035e-01 
 9.43212617e-03  8.22243710e-01 
 9.43312617e-03  8.28339113e-01 
 9.43412617e-03  8.34437186e-01 
 9.43512617e-03  8.40537865e-01 
 9.43612617e-03  8.46641091e-01 
 9.43712617e-03  8.52746803e-01 
 9.43812617e-03  8.58854938e-01 
 9.43912617e-03  8.64965436e-01 
 9.44012617e-03  8.71078236e-01 
 9.44112617e-03  8.77193277e-01 
 9.44212617e-03  8.83310498e-01 
 9.44312617e-03  8.89429836e-01 
 9.44412617e-03  8.95551232e-01 
 9.44512617e-03  9.01674624e-01 
 9.44612617e-03  9.07799950e-01 
 9.44712617e-03  9.13927150e-01 
 9.44812617e-03  9.20056163e-01 
 9.44912617e-03  9.26186926e-01 
 9.45012617e-03  9.32319380e-01 
 9.45112617e-03  9.38453462e-01 
 9.45212617e-03  9.44589112e-01 
 9.45312617e-03  9.50726268e-01 
 9.45412617e-03  9.56864870e-01 
 9.45512617e-03  9.63004855e-01 
 9.45612617e-03  9.69146163e-01 
 9.45712617e-03  9.75288732e-01 
 9.45812617e-03  9.81432502e-01 
 9.45912617e-03  9.87577410e-01 
 9.46012617e-03  9.93723397e-01 
 9.46112617e-03  9.99870400e-01 
 9.46212617e-03  1.00601836e+00 
 9.46312617e-03  1.01216721e+00 
 9.46412617e-03  1.01831690e+00 
 9.46512617e-03  1.02446735e+00 
 9.46612617e-03  1.03061852e+00 
 9.46712617e-03  1.03677034e+00 
 9.46812617e-03  1.04292274e+00 
 9.46912617e-03  1.04907568e+00 
 9.47012617e-03  1.05522908e+00 
 9.47112617e-03  1.06138288e+00 
 9.47212617e-03  1.06753703e+00 
 9.47312617e-03  1.07369146e+00 
 9.47412617e-03  1.07984611e+00 
 9.47512617e-03  1.08600092e+00 
 9.47612617e-03  1.09215583e+00 
 9.47712617e-03  1.09831078e+00 
 9.47812617e-03  1.10446571e+00 
 9.47912617e-03  1.11062055e+00 
 9.48012617e-03  1.11677524e+00 
 9.48112617e-03  1.12292973e+00 
 9.48212617e-03  1.12908396e+00 
 9.48312617e-03  1.13523785e+00 
 9.48412617e-03  1.14139136e+00 
 9.48512617e-03  1.14754442e+00 
 9.48612617e-03  1.15369696e+00 
 9.48712617e-03  1.15984894e+00 
 9.48812617e-03  1.16600028e+00 
 9.48912617e-03  1.17215093e+00 
 9.49012617e-03  1.17830082e+00 
 9.49112617e-03  1.18444990e+00 
 9.49212617e-03  1.19059810e+00 
 9.49312617e-03  1.19674537e+00 
 9.49412617e-03  1.20289163e+00 
 9.49512617e-03  1.20903684e+00 
 9.49612617e-03  1.21518093e+00 
 9.49712617e-03  1.22132384e+00 
 9.49812617e-03  1.22746551e+00 
 9.49912617e-03  1.23360588e+00 
 9.50012617e-03  1.23974489e+00 
 9.50112617e-03  1.24588247e+00 
 9.50212617e-03  1.25201857e+00 
 9.50312617e-03  1.25815313e+00 
 9.50412617e-03  1.26428608e+00 
 9.50512617e-03  1.27041737e+00 
 9.50612617e-03  1.27654693e+00 
 9.50712617e-03  1.28267471e+00 
 9.50812617e-03  1.28880065e+00 
 9.50912617e-03  1.29492467e+00 
 9.51012617e-03  1.30104673e+00 
 9.51112617e-03  1.30716677e+00 
 9.51212617e-03  1.31328471e+00 
 9.51312617e-03  1.31940051e+00 
 9.51412617e-03  1.32551410e+00 
 9.51512617e-03  1.33162543e+00 
 9.51612617e-03  1.33773442e+00 
 9.51712617e-03  1.34384103e+00 
 9.51812617e-03  1.34994519e+00 
 9.51912617e-03  1.35604685e+00 
 9.52012617e-03  1.36214593e+00 
 9.52112617e-03  1.36824239e+00 
 9.52212617e-03  1.37433616e+00 
 9.52312617e-03  1.38042718e+00 
 9.52412617e-03  1.38651540e+00 
 9.52512617e-03  1.39260075e+00 
 9.52612617e-03  1.39868317e+00 
 9.52712617e-03  1.40476260e+00 
 9.52812617e-03  1.41083899e+00 
 9.52912617e-03  1.41691228e+00 
 9.53012617e-03  1.42298239e+00 
 9.53112617e-03  1.42904929e+00 
 9.53212617e-03  1.43511290e+00 
 9.53312617e-03  1.44117316e+00 
 9.53412617e-03  1.44723002e+00 
 9.53512617e-03  1.45328342e+00 
 9.53612617e-03  1.45933330e+00 
 9.53712617e-03  1.46537960e+00 
 9.53812617e-03  1.47142226e+00 
 9.53912617e-03  1.47746121e+00 
 9.54012617e-03  1.48349641e+00 
 9.54112617e-03  1.48952780e+00 
 9.54212617e-03  1.49555530e+00 
 9.54312617e-03  1.50157887e+00 
 9.54412617e-03  1.50759845e+00 
 9.54512617e-03  1.51361398e+00 
 9.54612617e-03  1.51962539e+00 
 9.54712617e-03  1.52563263e+00 
 9.54812617e-03  1.53163564e+00 
 9.54912617e-03  1.53763437e+00 
 9.55012617e-03  1.54362875e+00 
 9.55112617e-03  1.54961872e+00 
 9.55212617e-03  1.55560424e+00 
 9.55312617e-03  1.56158523e+00 
 9.55412617e-03  1.56756164e+00 
 9.55512617e-03  1.57353341e+00 
 9.55612617e-03  1.57950048e+00 
 9.55712617e-03  1.58546281e+00 
 9.55812617e-03  1.59142031e+00 
 9.55912617e-03  1.59737295e+00 
 9.56012617e-03  1.60332066e+00 
 9.56112617e-03  1.60926339e+00 
 9.56212617e-03  1.61520107e+00 
 9.56312617e-03  1.62113364e+00 
 9.56412617e-03  1.62706106e+00 
 9.56512617e-03  1.63298326e+00 
 9.56612617e-03  1.63890018e+00 
 9.56712617e-03  1.64481178e+00 
 9.56812617e-03  1.65071798e+00 
 9.56912617e-03  1.65661874e+00 
 9.57012617e-03  1.66251399e+00 
 9.57112617e-03  1.66840367e+00 
 9.57212617e-03  1.67428774e+00 
 9.57312617e-03  1.68016614e+00 
 9.57412617e-03  1.68603880e+00 
 9.57512617e-03  1.69190567e+00 
 9.57612617e-03  1.69776669e+00 
 9.57712617e-03  1.70362181e+00 
 9.57812617e-03  1.70947097e+00 
 9.57912617e-03  1.71531411e+00 
 9.58012617e-03  1.72115117e+00 
 9.58112617e-03  1.72698211e+00 
 9.58200000e-03  1.73207228e+00 
 9.58210000e-03  1.73265446e+00 
 9.58230000e-03  1.73381870e+00 
 9.58247000e-03  1.73480810e+00 
 9.58255750e-03  1.73531728e+00 
 9.58270313e-03  1.73616460e+00 
 9.58274504e-03  1.73640845e+00 
 9.58281839e-03  1.73683517e+00 
 9.58283869e-03  1.73695327e+00 
 9.58287422e-03  1.73715994e+00 
 9.58288405e-03  1.73721714e+00 
 9.58290126e-03  1.73731725e+00 
 9.58292032e-03  1.73689775e+00 
 9.58295842e-03  1.73499808e+00 
 9.58300000e-03  1.73292531e+00 
 9.58300762e-03  1.73254537e+00 
 9.58302286e-03  1.73178550e+00 
 9.58305335e-03  1.73026575e+00 
 9.58311432e-03  1.72722623e+00 
 9.58323626e-03  1.72114713e+00 
 9.58348014e-03  1.70898865e+00 
 9.58396790e-03  1.68467065e+00 
 9.58494341e-03  1.63603072e+00 
 9.58594341e-03  1.58616497e+00 
 9.58694341e-03  1.53629456e+00 
 9.58794341e-03  1.48642000e+00 
 9.58894341e-03  1.43654178e+00 
 9.58994341e-03  1.38666041e+00 
 9.59094341e-03  1.33677638e+00 
 9.59194341e-03  1.28689020e+00 
 9.59294341e-03  1.23700236e+00 
 9.59394341e-03  1.18711336e+00 
 9.59494341e-03  1.13722371e+00 
 9.59594341e-03  1.08733392e+00 
 9.59694341e-03  1.03744447e+00 
 9.59794341e-03  9.87555874e-01 
 9.59894341e-03  9.37668637e-01 
 9.59994341e-03  8.87783262e-01 
 9.60094341e-03  8.37900254e-01 
 9.60100000e-03  8.35077597e-01 
 9.60102000e-03  8.34079968e-01 
 9.60106000e-03  8.32084711e-01 
 9.60107250e-03  8.31461194e-01 
 9.60109438e-03  8.30370041e-01 
 9.60110043e-03  8.30068025e-01 
 9.60111103e-03  8.29539499e-01 
 9.60112276e-03  8.29280866e-01 
 9.60114622e-03  8.29416646e-01 
 9.60119314e-03  8.29688210e-01 
 9.60128699e-03  8.30231355e-01 
 9.60147469e-03  8.31317718e-01 
 9.60185008e-03  8.33490730e-01 
 9.60200000e-03  8.34358698e-01 
 9.60207508e-03  8.34793384e-01 
 9.60222523e-03  8.35662785e-01 
 9.60252555e-03  8.37401767e-01 
 9.60312617e-03  8.40880446e-01 
 9.60412617e-03  8.46674292e-01 
 9.60512617e-03  8.52470691e-01 
 9.60612617e-03  8.58269587e-01 
 9.60712617e-03  8.64070920e-01 
 9.60812617e-03  8.69874633e-01 
 9.60912617e-03  8.75680668e-01 
 9.61012617e-03  8.81488966e-01 
 9.61112617e-03  8.87299469e-01 
 9.61212617e-03  8.93112120e-01 
 9.61312617e-03  8.98926859e-01 
 9.61412617e-03  9.04743630e-01 
